BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1498.22490,0.21490,-1.5067,5.2083,-0.0471,0.1629,20.0116,,
1498.24573,0.23573,3.7083,5.2163,0.1160,0.1631,20.0116,,
1498.26656,0.25656,5.5990,5.2140,0.1751,0.1631,19.7625,1.0111,
1498.28740,0.27740,8.3842,5.2179,0.2622,0.1632,19.3241,0.6757,
1498.30823,0.29823,18.9255,5.2055,0.5919,0.1628,18.4402,0.2986,
1498.32906,0.31906,24.3302,5.2117,0.7610,0.1630,18.1674,0.2326,
1498.34990,0.33990,27.6548,5.2032,0.8650,0.1627,18.0284,0.2043,
1498.37073,0.36073,19.4578,5.2005,0.6086,0.1627,18.4101,0.2902,
1498.39156,0.38156,14.1582,5.2085,0.4428,0.1629,18.7553,0.3994,
1498.41240,0.40240,6.5228,5.2042,0.2040,0.1628,19.5967,0.8662,
1498.43323,0.42323,-9.5503,5.2083,-0.2987,0.1629,20.0116,,
1498.45406,0.44406,3.0574,5.2031,0.0956,0.1627,20.0116,,
1498.47490,0.46490,4.3920,5.2140,0.1374,0.1631,20.0116,,
1498.49573,0.48573,-0.4395,5.1950,-0.0137,0.1625,20.0116,,
1498.51656,0.50656,4.4388,5.2154,0.1388,0.1631,20.0116,,
1498.53740,0.52740,2.2036,5.2164,0.0689,0.1632,20.0116,,
1498.55823,0.54823,3.8964,5.2037,0.1219,0.1628,20.0116,,
1498.57906,0.56906,8.1068,5.2247,0.2536,0.1634,19.3607,0.6997,
1498.59990,0.58990,6.4251,5.2255,0.2010,0.1634,19.6131,0.8830,
1498.62073,0.61073,10.7936,5.2224,0.3376,0.1633,19.0499,0.5253,
1498.64156,0.63156,8.0126,5.2117,0.2506,0.1630,19.3734,0.7062,
1498.66240,0.65240,-9.1663,5.2214,-0.2867,0.1633,20.0116,,
1498.68323,0.67323,-3.3599,5.2144,-0.1051,0.1631,20.0116,,
1498.70406,0.69406,-0.3823,5.2170,-0.0120,0.1632,20.0116,,
1498.72490,0.71490,3.0706,5.2266,0.0960,0.1635,20.0116,,
1498.74573,0.73573,11.5996,5.2277,0.3628,0.1635,18.9717,0.4893,
1498.76656,0.75656,-5.3745,5.2166,-0.1681,0.1632,20.0116,,
1498.78740,0.77740,2.2796,5.2147,0.0713,0.1631,20.0116,,
1498.80823,0.79823,-1.5999,5.2229,-0.0500,0.1634,20.0116,,
1498.82906,0.81906,9.4608,5.2195,0.2959,0.1632,19.1930,0.5990,
1498.84990,0.83990,1.9715,5.2187,0.0617,0.1632,20.0116,,
1498.87073,0.86073,0.5068,5.2175,0.0158,0.1632,20.0116,,
1498.89156,0.88156,1.7209,5.2271,0.0538,0.1635,20.0116,,
1498.91240,0.90240,-3.1367,5.2146,-0.0981,0.1631,20.0116,,
1498.93323,0.92323,-7.4920,5.2212,-0.2343,0.1633,20.0116,,
1498.95407,0.94407,-3.2053,5.2218,-0.1003,0.1633,20.0116,,
1498.97490,0.96490,3.8466,5.2211,0.1203,0.1633,20.0116,,
1498.99573,0.98573,2.0708,5.2238,0.0648,0.1634,20.0116,,
1499.01657,1.00657,8.5396,5.2300,0.2671,0.1636,19.3042,0.6649,
1499.03740,1.02740,8.4022,5.2138,0.2628,0.1631,19.3218,0.6737,
1499.05823,1.04823,8.9749,5.2117,0.2807,0.1630,19.2502,0.6305,
1499.07907,1.06907,-3.2723,5.2142,-0.1023,0.1631,20.0116,,
