BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2230.99507,-2.68493,-1.2519,0.7746,-0.4074,0.2521,21.1507,,
2231.00202,-2.67798,-1.5425,0.7723,-0.5020,0.2513,21.1507,,
2231.00896,-2.67104,-0.0447,0.7789,-0.0146,0.2535,21.1507,,
2231.01591,-2.66409,-1.5624,0.7740,-0.5084,0.2519,21.1507,,
2231.02285,-2.65715,-1.5104,0.7740,-0.4915,0.2519,21.1507,,
2231.02980,-2.65020,-0.1514,0.7736,-0.0493,0.2517,21.1507,,
2231.03674,-2.64326,-0.2791,0.7745,-0.0908,0.2520,21.1507,,
2231.04368,-2.63632,-0.5709,0.7710,-0.1858,0.2509,21.1507,,
2231.05063,-2.62937,-1.2099,0.7740,-0.3937,0.2519,21.1507,,
2231.05757,-2.62243,1.1797,0.7768,0.3839,0.2528,19.0677,0.7149,
2231.06452,-2.61548,-1.1347,0.7732,-0.3693,0.2516,21.1507,,
2231.07146,-2.60854,-0.4017,0.7769,-0.1307,0.2528,21.1507,,
2231.07841,-2.60159,0.9461,0.7746,0.3079,0.2521,19.3073,0.8889,
2231.08535,-2.59465,0.5372,0.7763,0.1748,0.2526,19.9219,1.5691,
2231.09230,-2.58770,0.5051,0.7765,0.1644,0.2527,19.9887,1.6690,
2231.09924,-2.58076,0.3893,0.7776,0.1267,0.2531,20.2714,2.1686,
2231.10618,-2.57382,-1.1451,0.7750,-0.3726,0.2522,21.1507,,
2231.11313,-2.56687,0.7482,0.7762,0.2435,0.2526,19.5622,1.1264,
2231.12007,-2.55993,1.5048,0.7796,0.4897,0.2537,18.8035,0.5625,
2231.12702,-2.55298,1.8197,0.7793,0.5921,0.2536,18.5972,0.4650,
2231.13396,-2.54604,0.3928,0.7789,0.1278,0.2535,20.2618,2.1529,
2231.14091,-2.53909,-0.6613,0.7793,-0.2152,0.2536,21.1507,,
2231.14785,-2.53215,0.5508,0.7798,0.1792,0.2538,19.8947,1.5371,
2231.15480,-2.52520,0.0912,0.7759,0.0297,0.2525,21.1507,,
2231.16174,-2.51826,-0.4543,0.7728,-0.1478,0.2515,21.1507,,
2231.16869,-2.51131,0.0586,0.7790,0.0191,0.2535,21.1507,,
2231.17563,-2.50437,-0.4902,0.7743,-0.1595,0.2520,21.1507,,
2231.18257,-2.49743,0.3317,0.7785,0.1079,0.2533,20.4454,2.5484,
2231.18952,-2.49048,-0.4162,0.7746,-0.1354,0.2521,21.1507,,
2231.19646,-2.48354,1.2983,0.7757,0.4225,0.2524,18.9638,0.6487,
2231.20341,-2.47659,0.0355,0.7740,0.0115,0.2519,21.1507,,
2231.21035,-2.46965,-1.2527,0.7747,-0.4077,0.2521,21.1507,,
2231.21730,-2.46270,-0.3287,0.7742,-0.1070,0.2519,21.1507,,
2231.22424,-2.45576,0.7571,0.7697,0.2464,0.2505,19.5493,1.1037,
2231.23118,-2.44882,-0.1242,0.7697,-0.0404,0.2505,21.1507,,
2231.23813,-2.44187,0.4859,0.7718,0.1581,0.2511,20.0309,1.7245,
2231.24507,-2.43493,-1.2659,0.7733,-0.4119,0.2516,21.1507,,
2231.25202,-2.42798,-1.2695,0.7725,-0.4131,0.2514,21.1507,,
2231.25896,-2.42104,0.0058,0.7725,0.0019,0.2514,21.1507,,
2231.26591,-2.41409,0.5108,0.7742,0.1662,0.2519,19.9765,1.6455,
2231.27285,-2.40715,-0.2634,0.7708,-0.0857,0.2508,21.1507,,
2231.27980,-2.40020,-0.2154,0.7726,-0.0701,0.2514,21.1507,,
2231.28674,-2.39326,1.3517,0.7741,0.4399,0.2519,18.9200,0.6218,
2231.29369,-2.38631,1.1653,0.7742,0.3792,0.2519,19.0811,0.7213,
2231.30063,-2.37937,-2.0746,0.7731,-0.6751,0.2516,21.1507,,
2231.30757,-2.37243,-0.4598,0.7757,-0.1496,0.2524,21.1507,,
2231.31452,-2.36548,-0.4562,0.7725,-0.1484,0.2514,21.1507,,
2231.32146,-2.35854,-0.3750,0.7719,-0.1220,0.2512,21.1507,,
2231.32841,-2.35159,0.3302,0.7727,0.1074,0.2515,20.4504,2.5412,
