BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1848.22452,3.78452,10.2515,3.9418,0.7008,0.2695,19.1058,0.4175,
1848.24535,3.80535,-1.3363,3.9198,-0.0914,0.2680,22.1234,,
1848.26618,3.82618,-1.0789,3.9360,-0.0738,0.2691,22.1234,,
1848.28702,3.84702,0.4125,3.9139,0.0282,0.2676,22.1234,,
1848.30785,3.86785,0.8748,3.9403,0.0598,0.2694,21.7781,4.8906,
1848.32868,3.88868,2.1937,3.9528,0.1500,0.2702,20.7799,1.9564,
1848.34952,3.90952,4.1725,3.9218,0.2852,0.2681,20.0818,1.0205,
1848.37035,3.93035,-6.4599,3.9614,-0.4416,0.2708,22.1234,,
1848.39119,3.95119,-9.1254,3.9740,-0.6238,0.2717,22.1234,,
1848.41202,3.97202,-0.4032,3.9981,-0.0276,0.2733,22.1234,,
1848.43285,3.99285,-3.8134,3.9776,-0.2607,0.2719,22.1234,,
1848.45369,4.01369,4.5947,3.9798,0.3141,0.2721,19.9772,0.9404,
1848.47452,4.03452,0.6671,3.9607,0.0456,0.2708,22.0724,6.4464,
1848.49536,4.05536,-3.1166,3.9551,-0.2131,0.2704,22.1234,,
1848.51619,4.07619,4.5985,4.0117,0.3144,0.2742,19.9763,0.9472,
1848.55786,4.11786,5.2209,3.9699,0.3569,0.2714,19.8384,0.8256,
1848.57869,4.13869,-4.2005,3.9103,-0.2872,0.2673,22.1234,,
1848.59952,4.15952,9.2793,3.9264,0.6344,0.2684,19.2140,0.4594,
1848.62036,4.18036,1.6097,3.9135,0.1100,0.2675,21.1159,2.6396,
1848.64119,4.20119,1.8839,3.9243,0.1288,0.2683,20.9452,2.2617,
1848.66203,4.22203,7.3861,3.9426,0.5049,0.2695,19.4618,0.5796,
1848.68286,4.24286,2.2028,3.9356,0.1506,0.2690,20.7753,1.9398,
1848.70369,4.26369,-4.8409,3.9518,-0.3309,0.2702,22.1234,,
1848.72453,4.28453,9.2577,3.9306,0.6329,0.2687,19.2165,0.4610,
1848.74536,4.30536,3.5880,3.9375,0.2453,0.2692,20.2457,1.1915,
1848.76620,4.32620,10.5244,3.9177,0.7195,0.2678,19.0773,0.4042,
1848.78703,4.34703,4.1184,3.9362,0.2815,0.2691,20.0960,1.0377,
1848.80786,4.36786,10.4006,3.9220,0.7110,0.2681,19.0902,0.4094,
1848.82870,4.38870,4.4862,3.9032,0.3067,0.2668,20.0031,0.9446,
1848.84953,4.40953,-1.5250,3.9361,-0.1043,0.2691,22.1234,,
1848.87037,4.43037,9.8049,3.9403,0.6703,0.2694,19.1542,0.4363,
1848.89120,4.45120,7.1501,3.8851,0.4888,0.2656,19.4970,0.5899,
1848.91203,4.47203,9.6120,3.9624,0.6571,0.2709,19.1758,0.4476,
1848.93287,4.49287,13.4910,3.9404,0.9223,0.2694,18.8077,0.3171,
1848.95370,4.51370,-1.5988,3.9246,-0.1093,0.2683,22.1234,,
1848.97453,4.53453,7.3197,3.8968,0.5004,0.2664,19.4716,0.5780,
1848.99537,4.55537,9.7259,3.8920,0.6649,0.2661,19.1630,0.4345,
1849.01620,4.57620,11.4959,3.9044,0.7859,0.2669,18.9814,0.3688,
1849.03704,4.59704,-0.6143,3.8957,-0.0420,0.2663,22.1234,,
1849.05787,4.61787,5.2103,3.9032,0.3562,0.2668,19.8406,0.8134,
1849.07870,4.63870,5.1657,3.8981,0.3531,0.2665,19.8500,0.8193,
1849.09954,4.65954,6.6677,3.9105,0.4558,0.2673,19.5729,0.6368,
1849.12037,4.68037,5.6126,3.9148,0.3837,0.2676,19.7599,0.7573,
1849.14121,4.70121,9.3049,3.9290,0.6361,0.2686,19.2110,0.4585,
1849.16204,4.72204,5.1727,3.9517,0.3536,0.2701,19.8485,0.8295,
1849.18287,4.74287,9.1839,3.9597,0.6278,0.2707,19.2252,0.4681,
1849.20371,4.76371,7.5876,3.9711,0.5187,0.2715,19.4325,0.5682,
1849.22454,4.78454,5.7638,3.9754,0.3940,0.2718,19.7310,0.7488,
1849.24538,4.80538,3.8854,3.9781,0.2656,0.2720,20.1592,1.1117,
1849.26621,4.82621,0.7982,3.9760,0.0546,0.2718,21.8775,5.4084,
1849.28704,4.84704,7.0804,3.9700,0.4840,0.2714,19.5077,0.6088,
1849.30788,4.86788,-0.9227,3.9812,-0.0631,0.2722,22.1234,,
1849.32871,4.88871,0.9889,3.9681,0.0676,0.2713,21.6450,4.3568,
1849.34954,4.90954,9.3224,3.9574,0.6373,0.2705,19.2090,0.4609,
1849.37038,4.93038,2.7952,3.9608,0.1911,0.2708,20.5168,1.5385,
1849.39121,4.95121,-0.2504,3.9637,-0.0171,0.2710,22.1234,,
1849.41205,4.97205,2.4860,3.9895,0.1699,0.2727,20.6440,1.7424,
1849.43288,4.99288,2.3063,3.9408,0.1577,0.2694,20.7255,1.8552,
1849.45371,5.01371,-2.7900,3.9445,-0.1907,0.2697,22.1234,,
1849.47455,5.03455,3.1446,3.9725,0.2150,0.2716,20.3889,1.3716,
1849.49538,5.05538,5.0886,3.9501,0.3479,0.2700,19.8663,0.8428,
1849.51622,5.07622,5.8259,3.9908,0.3983,0.2728,19.7194,0.7437,
1849.53705,5.09705,11.4011,3.9796,0.7794,0.2721,18.9904,0.3790,
1849.55788,5.11788,12.9448,3.9715,0.8849,0.2715,18.8526,0.3331,
1849.57872,5.13872,1.9698,3.9878,0.1347,0.2726,20.8968,2.1981,
1849.59955,5.15955,9.0375,3.9619,0.6178,0.2708,19.2427,0.4760,
