BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1848.82606,-8.90394,2.9202,3.5794,0.1189,0.1458,20.4693,1.3309,0.0
1848.84689,-8.88311,-0.9015,3.5793,-0.0367,0.1458,20.6809,0.0,
1848.86773,-8.86227,0.6937,3.6027,0.0283,0.1467,20.6809,0.0,
1848.88856,-8.84144,-2.9875,3.5767,-0.1217,0.1457,20.6809,0.0,
1848.90939,-8.82061,-0.2847,3.6098,-0.0116,0.1470,20.6809,0.0,
1848.93023,-8.79977,0.8229,3.6196,0.0335,0.1474,20.6809,0.0,
1848.95106,-8.77894,3.4231,3.5938,0.1394,0.1464,20.2967,1.1399,0.0
1848.97190,-8.75810,2.9296,3.6069,0.1193,0.1469,20.4658,1.3367,0.0
1848.99273,-8.73727,-4.3107,3.5953,-0.1756,0.1464,20.6809,0.0,
1849.01356,-8.71644,5.7883,3.6152,0.2357,0.1472,19.7264,0.6781,0.0
1849.03440,-8.69560,-2.7810,3.5872,-0.1133,0.1461,20.6809,0.0,
1849.05523,-8.67477,1.7707,3.6014,0.0721,0.1467,20.6809,0.0,
1849.07606,-8.65394,0.7463,3.6060,0.0304,0.1469,20.6809,0.0,
1849.09690,-8.63310,4.1033,3.5824,0.1671,0.1459,20.1000,0.9479,0.0
1849.11773,-8.61227,2.9870,3.5984,0.1217,0.1466,20.4447,1.3080,0.0
1849.13856,-8.59144,6.8762,3.5732,0.2801,0.1455,19.5394,0.5642,0.0
1849.15940,-8.57060,2.0597,3.5733,0.0839,0.1455,20.6809,0.0,
1849.18023,-8.54977,2.5622,3.5611,0.1044,0.1450,20.6113,1.5090,0.0
