BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1331.62056,-4.39944,-3.9242,6.2989,-0.0266,0.0427,19.6493,,
1331.64139,-4.37861,0.8493,6.2686,0.0058,0.0425,19.6493,,
1331.66222,-4.35778,8.3623,6.2453,0.0567,0.0424,19.3270,0.8109,
1331.68306,-4.33694,-1.8001,6.2532,-0.0122,0.0424,19.6493,,
1331.70389,-4.31611,6.8625,6.2708,0.0465,0.0425,19.5416,0.9921,
1331.72472,-4.29528,6.1969,6.2571,0.0420,0.0424,19.6493,,
1331.74556,-4.27444,0.6179,6.2439,0.0042,0.0423,19.6493,,
1331.76639,-4.25361,-7.5922,6.3031,-0.0515,0.0428,19.6493,,
1331.78722,-4.23278,-7.7794,6.3028,-0.0528,0.0427,19.6493,,
1331.80806,-4.21194,4.1628,6.3112,0.0282,0.0428,19.6493,,
1331.82889,-4.19111,-0.0943,6.3029,-0.0006,0.0427,19.6493,,
1331.84972,-4.17028,-1.9731,6.3004,-0.0134,0.0427,19.6493,,
1331.87056,-4.14944,2.2346,6.3058,0.0152,0.0428,19.6493,,
1331.89139,-4.12861,1.5690,6.2802,0.0106,0.0426,19.6493,,
1331.91222,-4.10778,4.4150,6.2694,0.0299,0.0425,19.6493,,
1331.93306,-4.08694,1.5128,6.2496,0.0103,0.0424,19.6493,,
1331.95389,-4.06611,-3.3560,6.2539,-0.0228,0.0424,19.6493,,
1331.97472,-4.04528,4.3623,6.2392,0.0296,0.0423,19.6493,,
1331.99555,-4.02445,-0.9582,6.2414,-0.0065,0.0423,19.6493,,
1332.01639,-4.00361,6.7850,6.2486,0.0460,0.0424,19.5539,0.9999,
1332.03722,-3.98278,-2.6627,6.2343,-0.0181,0.0423,19.6493,,
1332.05805,-3.96195,3.6789,6.2475,0.0250,0.0424,19.6493,,
1332.07889,-3.94111,-1.8289,6.2482,-0.0124,0.0424,19.6493,,
1332.09972,-3.92028,-9.7552,6.2439,-0.0662,0.0423,19.6493,,
1332.12055,-3.89945,2.7983,6.2606,0.0190,0.0425,19.6493,,
1332.14139,-3.87861,-1.9187,6.2534,-0.0130,0.0424,19.6493,,
1332.16222,-3.85778,3.4128,6.2481,0.0231,0.0424,19.6493,,
