BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1847.82485,-11.54515,-0.0531,4.8696,-0.0011,0.1000,20.2012,0.0,
1847.84568,-11.52432,-1.5467,4.8698,-0.0318,0.1000,20.2012,0.0,
1847.86651,-11.50349,1.6221,4.8662,0.0333,0.0999,20.2012,0.0,
1847.88735,-11.48265,4.1572,4.8690,0.0854,0.1000,20.0858,1.2716,0.0
1847.94985,-11.42015,-5.7418,4.8662,-0.1179,0.0999,20.2012,0.0,
1847.97068,-11.39932,-4.0257,4.8686,-0.0827,0.1000,20.2012,0.0,
1847.99151,-11.37849,4.9428,4.8733,0.1015,0.1001,19.8979,1.0705,0.0
1848.01235,-11.35765,0.7955,4.8711,0.0163,0.1000,20.2012,0.0,
1848.03318,-11.33682,1.6478,4.8742,0.0338,0.1001,20.2012,0.0,
1848.05401,-11.31599,-2.9704,4.8692,-0.0610,0.1000,20.2012,0.0,
1848.07485,-11.29515,-8.4089,4.8630,-0.1727,0.0999,20.2012,0.0,
1848.09568,-11.27432,-3.3788,4.8662,-0.0694,0.0999,20.2012,0.0,
1848.11651,-11.25349,3.8746,4.8684,0.0796,0.1000,20.1622,1.3642,0.0
1848.13735,-11.23265,-2.5279,4.8685,-0.0519,0.1000,20.2012,0.0,
1848.15818,-11.21182,1.6093,4.8652,0.0330,0.0999,20.2012,0.0,
1848.17901,-11.19099,1.5855,4.8660,0.0326,0.0999,20.2012,0.0,
1848.19985,-11.17015,-4.4148,4.8647,-0.0907,0.0999,20.2012,0.0,
1848.22068,-11.14932,7.4125,4.8685,0.1522,0.1000,19.4579,0.7131,0.0
1848.24151,-11.12849,-3.3065,4.8675,-0.0679,0.0999,20.2012,0.0,
1848.26235,-11.10765,-6.8776,4.8613,-0.1412,0.0998,20.2012,0.0,
1848.28318,-11.08682,5.6605,4.8668,0.1162,0.0999,19.7507,0.9335,0.0
1848.30401,-11.06599,-6.8065,4.8638,-0.1398,0.0999,20.2012,0.0,
1848.32485,-11.04515,-1.7424,4.8647,-0.0358,0.0999,20.2012,0.0,
1848.34568,-11.02432,-1.7246,4.8650,-0.0354,0.0999,20.2012,0.0,
1848.36651,-11.00349,-3.7462,4.8628,-0.0769,0.0999,20.2012,0.0,
1848.38735,-10.98265,6.9075,4.8677,0.1418,0.1000,19.5345,0.7651,0.0
1848.40818,-10.96182,8.6984,4.8692,0.1786,0.1000,19.2842,0.6078,0.0
1848.42901,-10.94099,0.0786,4.8665,0.0016,0.0999,20.2012,0.0,
1848.44985,-10.92015,2.2309,4.8741,0.0458,0.1001,20.2012,0.0,
1848.47068,-10.89932,-3.7724,4.8662,-0.0775,0.0999,20.2012,0.0,
1848.49151,-10.87849,-3.3720,4.8703,-0.0692,0.1000,20.2012,0.0,
1848.51235,-10.85765,4.4290,4.8726,0.0909,0.1001,20.0170,1.1945,0.0
1848.55401,-10.81599,-1.7136,4.8744,-0.0352,0.1001,20.2012,0.0,
1848.57485,-10.79515,-0.2904,4.8744,-0.0060,0.1001,20.2012,0.0,
1848.59568,-10.77432,-1.5331,4.8701,-0.0315,0.1000,20.2012,0.0,
1848.61651,-10.75349,5.5274,4.8745,0.1135,0.1001,19.7765,0.9575,0.0
1848.63735,-10.73265,0.9205,4.8700,0.0189,0.1000,20.2012,0.0,
1848.65818,-10.71182,0.9832,4.8727,0.0202,0.1001,20.2012,0.0,
1848.67901,-10.69099,2.2245,4.8691,0.0457,0.1000,20.2012,0.0,
1848.69985,-10.67015,1.5837,4.8662,0.0325,0.0999,20.2012,0.0,
1848.72068,-10.64932,-1.1007,4.8649,-0.0226,0.0999,20.2012,0.0,
1848.74151,-10.62849,1.5660,4.8689,0.0322,0.1000,20.2012,0.0,
1848.76235,-10.60765,-3.8529,4.8652,-0.0791,0.0999,20.2012,0.0,
1848.78318,-10.58682,-2.0627,4.8670,-0.0424,0.0999,20.2012,0.0,
1848.80402,-10.56598,-0.7273,4.8699,-0.0149,0.1000,20.2012,0.0,
1848.82485,-10.54515,1.7989,4.8689,0.0369,0.1000,20.2012,0.0,
1848.84568,-10.52432,-6.7548,4.8660,-0.1387,0.0999,20.2012,0.0,
1848.86651,-10.50349,-0.8179,4.8658,-0.0168,0.0999,20.2012,0.0,
1848.88735,-10.48265,-5.4811,4.8680,-0.1125,0.1000,20.2012,0.0,
1848.90818,-10.46182,-1.2274,4.8682,-0.0252,0.1000,20.2012,0.0,
1848.92901,-10.44099,-3.7125,4.8679,-0.0762,0.1000,20.2012,0.0,
1848.94985,-10.42015,-3.8795,4.8697,-0.0797,0.1000,20.2012,0.0,
1848.97068,-10.39932,-0.2585,4.8702,-0.0053,0.1000,20.2012,0.0,
1848.99151,-10.37849,2.9713,4.8644,0.0610,0.0999,20.2012,0.0,
1849.01235,-10.35765,5.6871,4.8699,0.1168,0.1000,19.7456,0.9297,0.0
1849.03318,-10.33682,-1.2911,4.8661,-0.0265,0.0999,20.2012,0.0,
1849.05401,-10.31599,2.1267,4.8686,0.0437,0.1000,20.2012,0.0,
1849.07485,-10.29515,-4.9841,4.8666,-0.1023,0.0999,20.2012,0.0,
1849.09568,-10.27432,-6.4071,4.8609,-0.1316,0.0998,20.2012,0.0,
1849.11651,-10.25349,-0.2332,4.8677,-0.0048,0.1000,20.2012,0.0,
1849.13735,-10.23265,3.2473,4.8685,0.0667,0.1000,20.2012,0.0,
1849.15818,-10.21182,-6.3381,4.8661,-0.1301,0.0999,20.2012,0.0,
