BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1390.80639,-6.90361,3.5715,6.7385,0.0118,0.0222,19.4774,0.0,
1390.82723,-6.88277,1.0821,6.6812,0.0036,0.0220,19.4774,0.0,
1390.84806,-6.86194,3.1776,6.7307,0.0105,0.0222,19.4774,0.0,
1390.86889,-6.84111,5.1663,6.8635,0.0170,0.0226,19.4774,0.0,
1390.88973,-6.82027,-0.2942,6.8185,-0.0010,0.0225,19.4774,0.0,
1390.91056,-6.79944,0.8169,6.8080,0.0027,0.0224,19.4774,0.0,
1390.93139,-6.77861,-6.4866,6.8952,-0.0214,0.0227,19.4774,0.0,
1390.95223,-6.75777,10.1463,6.8017,0.0335,0.0224,19.1170,0.7278,0.0
1390.97306,-6.73694,6.0600,6.8351,0.0200,0.0225,19.4774,0.0,
1390.99390,-6.71610,-1.1414,6.8513,-0.0038,0.0226,19.4774,0.0,
1391.01473,-6.69527,18.6973,6.8629,0.0616,0.0226,18.4534,0.3985,0.0
1391.03556,-6.67444,-3.2335,6.8240,-0.0107,0.0225,19.4774,0.0,
1391.05640,-6.65360,3.5986,6.8184,0.0119,0.0225,19.4774,0.0,
1391.07723,-6.63277,14.2115,6.8748,0.0469,0.0227,18.7512,0.5252,0.0
1391.09806,-6.61194,3.7112,6.6716,0.0122,0.0220,19.4774,0.0,
1391.11890,-6.59110,-1.3197,6.6812,-0.0044,0.0220,19.4774,0.0,
1391.13973,-6.57027,4.0759,6.6109,0.0134,0.0218,19.4774,0.0,
1391.16057,-6.54943,-3.3798,6.5529,-0.0111,0.0216,19.4774,0.0,
1391.18140,-6.52860,-6.4772,6.5287,-0.0214,0.0215,19.4774,0.0,
1391.20223,-6.50777,7.3002,6.5677,0.0241,0.0217,19.4745,0.9768,0.0
1391.22307,-6.48693,5.9558,6.6376,0.0196,0.0219,19.4774,0.0,
1391.24390,-6.46610,-3.1620,6.8023,-0.0104,0.0224,19.4774,0.0,
