BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1961.90611,-12.91389,8.8691,5.1020,0.1788,0.1028,19.2631,0.6246,0.0
1961.92694,-12.89306,-2.4978,4.9800,-0.0504,0.1004,19.8415,0.0,
1961.94778,-12.87222,3.5764,5.1478,0.0721,0.1038,19.8415,0.0,
1961.96861,-12.85139,-1.8896,5.1371,-0.0381,0.1036,19.8415,0.0,
1961.98944,-12.83056,-4.6061,4.9573,-0.0929,0.0999,19.8415,0.0,
1962.01027,-12.80973,1.4985,5.0093,0.0302,0.1010,19.8415,0.0,
1962.03111,-12.78889,-0.5328,4.9828,-0.0107,0.1004,19.8415,0.0,
1962.05194,-12.76806,1.7928,4.9251,0.0361,0.0993,19.8415,0.0,
1962.07277,-12.74723,0.2739,5.0258,0.0055,0.1013,19.8415,0.0,
1962.09361,-12.72639,0.2211,5.0860,0.0045,0.1025,19.8415,0.0,
1962.11444,-12.70556,6.1896,5.0453,0.1248,0.1017,19.6536,0.8850,0.0
1962.13527,-12.68473,-0.4633,4.9850,-0.0093,0.1005,19.8415,0.0,
1962.15611,-12.66389,4.5201,4.9797,0.0911,0.1004,19.8415,0.0,
1962.17694,-12.64306,14.0421,4.8824,0.2831,0.0984,18.7642,0.3775,0.0
1962.19777,-12.62223,-12.4467,4.8776,-0.2509,0.0983,19.8415,0.0,
1962.21861,-12.60139,-1.7007,4.9270,-0.0343,0.0993,19.8415,0.0,
1962.23944,-12.58056,5.3856,4.9505,0.1086,0.0998,19.8047,0.9980,0.0
