BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1905.24182,5.22182,13.7400,4.8588,0.3010,0.1064,18.7878,0.3839,
1905.26265,5.24265,13.4259,4.7943,0.2941,0.1050,18.8129,0.3877,
1905.28349,5.26349,12.2642,4.9343,0.2687,0.1081,18.9112,0.4368,
1905.30432,5.28432,15.1638,4.9699,0.3322,0.1089,18.6808,0.3558,
1905.32516,5.30516,14.1895,4.9225,0.3108,0.1078,18.7529,0.3767,
1905.34599,5.32599,16.8420,4.9245,0.3689,0.1079,18.5668,0.3175,
1905.36682,5.34682,12.8320,4.8393,0.2811,0.1060,18.8621,0.4095,
1905.38766,5.36766,17.2885,4.8855,0.3787,0.1070,18.5384,0.3068,
1905.40849,5.38849,10.9729,4.9908,0.2404,0.1093,19.0320,0.4938,
1905.42932,5.40932,11.4394,4.9000,0.2506,0.1073,18.9868,0.4651,
1905.45016,5.43016,20.9009,4.9129,0.4578,0.1076,18.3324,0.2552,
1905.47099,5.45099,25.7585,4.9578,0.5643,0.1086,18.1055,0.2090,
1905.49183,5.47183,29.9720,4.9188,0.6566,0.1077,17.9410,0.1782,
1905.51266,5.49266,11.7269,4.9189,0.2569,0.1078,18.9598,0.4554,
1905.53349,5.51349,19.2671,4.8589,0.4221,0.1064,18.4208,0.2738,
1905.55433,5.53433,13.6832,5.0128,0.2997,0.1098,18.7923,0.3978,
1905.57516,5.55516,24.4980,4.8651,0.5366,0.1066,18.1600,0.2156,
1905.59600,5.57600,20.4234,4.9438,0.4474,0.1083,18.3575,0.2628,
1905.61683,5.59683,12.1977,4.9259,0.2672,0.1079,18.9171,0.4385,
1905.63766,5.61766,5.6449,4.8734,0.1237,0.1068,19.7537,0.9373,
1905.65850,5.63850,12.2080,4.8916,0.2674,0.1072,18.9162,0.4350,
1905.67933,5.65933,8.7286,4.9011,0.1912,0.1074,19.2804,0.6096,
1905.70016,5.68016,16.2674,4.8739,0.3563,0.1068,18.6045,0.3253,
1905.72100,5.70100,10.7301,4.9329,0.2350,0.1081,19.0563,0.4991,
1905.74183,5.72183,19.1285,4.8994,0.4190,0.1073,18.4286,0.2781,
1905.76267,5.74267,19.1408,4.9187,0.4193,0.1077,18.4279,0.2790,
1905.78350,5.76350,12.7592,4.7890,0.2795,0.1049,18.8682,0.4075,
1905.80433,5.78433,13.3355,4.8699,0.2921,0.1067,18.8203,0.3965,
1905.82517,5.80517,11.1107,4.8567,0.2434,0.1064,19.0185,0.4746,
1905.84600,5.82600,14.1701,4.7914,0.3104,0.1050,18.7544,0.3671,
1905.86684,5.84684,16.2975,4.8776,0.3570,0.1068,18.6025,0.3249,
1905.88767,5.86767,7.9675,4.7953,0.1745,0.1050,19.3795,0.6535,
1905.90850,5.88850,17.2448,4.7841,0.3778,0.1048,18.5412,0.3012,
1905.92934,5.90934,20.1922,4.8051,0.4423,0.1053,18.3698,0.2584,
1905.99184,5.97184,21.9066,4.8152,0.4799,0.1055,18.2814,0.2386,
1906.01267,5.99267,14.5551,4.8088,0.3188,0.1053,18.7253,0.3587,
1906.03351,6.01351,19.3295,4.8326,0.4234,0.1059,18.4173,0.2714,
1906.05434,6.03434,16.0373,4.8301,0.3513,0.1058,18.6200,0.3270,
1906.07517,6.05517,18.3017,4.8182,0.4009,0.1055,18.4766,0.2858,
1906.09601,6.07601,15.3821,4.8078,0.3370,0.1053,18.6653,0.3394,
1906.11684,6.09684,17.1139,4.8013,0.3749,0.1052,18.5494,0.3046,
1906.13768,6.11768,14.9787,4.8350,0.3281,0.1059,18.6941,0.3505,
1906.15851,6.13851,17.7432,4.7747,0.3887,0.1046,18.5102,0.2922,
1906.17934,6.15934,16.9346,4.8096,0.3710,0.1054,18.5609,0.3084,
