BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1359.55806,-0.04194,10.2594,4.6542,1.0682,0.4846,19.1050,0.4925,
1359.57889,-0.02111,-4.3085,4.6768,-0.4486,0.4870,20.3974,,
1359.59973,-0.00027,2.6214,4.4973,0.2729,0.4683,20.3974,,
1359.62056,0.02056,1.7113,4.5167,0.1782,0.4703,20.3974,,
1359.64139,0.04139,3.5923,4.5321,0.3740,0.4719,20.2444,1.3698,
1359.66223,0.06223,2.1259,4.4591,0.2213,0.4643,20.3974,,
1359.68306,0.08306,-4.8093,4.4617,-0.5007,0.4646,20.3974,,
1359.70389,0.10389,-0.1000,4.5008,-0.0104,0.4686,20.3974,,
1359.72473,0.12473,-1.3260,4.7001,-0.1381,0.4894,20.3974,,
1359.74556,0.14556,3.7351,4.4606,0.3889,0.4644,20.2020,1.2966,
1359.76640,0.16640,6.1952,4.5189,0.6450,0.4705,19.6527,0.7920,
1359.78723,0.18723,3.8780,4.4692,0.4038,0.4653,20.1613,1.2512,
1359.80806,0.20806,1.8956,4.4522,0.1974,0.4636,20.3974,,
1359.82890,0.22890,-5.5714,4.4974,-0.5801,0.4683,20.3974,,
1359.84973,0.24973,-4.4704,4.4948,-0.4655,0.4680,20.3974,,
1359.87056,0.27056,-4.4823,4.4492,-0.4667,0.4632,20.3974,,
1359.89140,0.29140,-0.3242,4.4783,-0.0338,0.4663,20.3974,,
1359.91223,0.31223,7.8939,4.4366,0.8219,0.4619,19.3896,0.6102,
1359.93306,0.33306,3.0237,4.2004,0.3148,0.4373,20.3974,,
1359.95390,0.35390,0.1827,4.4933,0.0190,0.4678,20.3974,,
1359.97473,0.37473,0.8304,4.2697,0.0865,0.4446,20.3974,,
1359.99556,0.39556,0.2207,4.3031,0.0230,0.4480,20.3974,,
1360.01640,0.41640,-1.8859,4.4813,-0.1964,0.4666,20.3974,,
1360.03723,0.43723,4.6854,4.2794,0.4878,0.4456,19.9559,0.9917,
1360.05807,0.45807,-3.6879,4.4800,-0.3840,0.4665,20.3974,,
1360.07890,0.47890,-8.3473,4.4596,-0.8691,0.4643,20.3974,,
1360.09973,0.49973,-3.1464,4.2729,-0.3276,0.4449,20.3974,,
1360.12057,0.52057,-4.8508,4.4837,-0.5051,0.4668,20.3974,,
1360.14140,0.54140,1.8165,4.3018,0.1891,0.4479,20.3974,,
1360.16223,0.56223,5.4298,4.4758,0.5654,0.4660,19.7958,0.8950,
1360.18307,0.58307,5.2230,4.5364,0.5438,0.4723,19.8380,0.9430,
1360.20390,0.60390,-5.4682,4.5292,-0.5694,0.4716,20.3974,,
1360.22473,0.62473,8.9206,4.5010,0.9288,0.4686,19.2568,0.5478,
1360.24557,0.64557,-4.3458,4.5299,-0.4525,0.4717,20.3974,,
1360.26640,0.66640,0.1118,4.2213,0.0116,0.4395,20.3974,,
1360.28724,0.68724,-5.1153,4.4474,-0.5326,0.4631,20.3974,,
1360.30807,0.70807,3.5778,4.4617,0.3725,0.4645,20.2487,1.3539,
1360.32890,0.72890,14.2510,4.4641,1.4838,0.4648,18.7482,0.3401,
1360.34974,0.74974,-2.3959,4.4052,-0.2495,0.4587,20.3974,,
1360.37057,0.77057,-2.6499,4.4127,-0.2759,0.4595,20.3974,,
1360.39140,0.79140,0.7251,4.4773,0.0755,0.4662,20.3974,,
1360.41224,0.81224,-1.4136,4.6740,-0.1472,0.4867,20.3974,,
1360.43307,0.83307,8.1988,4.6540,0.8537,0.4846,19.3484,0.6163,
1360.45390,0.85390,1.3072,4.6294,0.1361,0.4820,20.3974,,
1360.47474,0.87474,5.3162,4.6151,0.5535,0.4805,19.8188,0.9426,
1360.49557,0.89557,3.5743,4.6218,0.3722,0.4812,20.2498,1.4039,
1360.51641,0.91641,5.4222,4.6835,0.5646,0.4876,19.7974,0.9378,
1360.53724,0.93724,3.2657,4.4782,0.3400,0.4663,20.3479,1.4889,
1360.55807,0.95807,-3.2267,4.7444,-0.3360,0.4940,20.3974,,
1360.57891,0.97891,-2.3588,4.6447,-0.2456,0.4836,20.3974,,
1360.59974,0.99974,-4.7584,4.7933,-0.4954,0.4991,20.3974,,
1360.62057,1.02057,0.1116,4.6545,0.0116,0.4846,20.3974,,
1360.64141,1.04141,-3.9746,4.9313,-0.4138,0.5134,20.3974,,
1360.66224,1.06224,3.9356,4.6842,0.4098,0.4877,20.1453,1.2923,
1360.68307,1.08307,4.6388,4.6913,0.4830,0.4885,19.9668,1.0980,
1360.70391,1.10391,0.2895,4.6378,0.0301,0.4829,20.3974,,
1360.72474,1.12474,-0.9208,4.6352,-0.0959,0.4826,20.3974,,
1360.74557,1.14557,10.4825,4.5079,1.0914,0.4694,19.0816,0.4669,
1360.76641,1.16641,-5.1914,4.4558,-0.5405,0.4639,20.3974,,
1360.78724,1.18724,3.1893,4.5246,0.3321,0.4711,20.3736,1.5403,
1360.80807,1.20807,1.9570,4.8072,0.2038,0.5005,20.3974,,
1360.82891,1.22891,-1.7377,4.8149,-0.1809,0.5013,20.3974,,
1360.84974,1.24974,4.8059,4.8196,0.5004,0.5018,19.9284,1.0888,
1360.87058,1.27058,2.6156,4.7693,0.2723,0.4966,20.3974,,
1360.89141,1.29141,10.7536,4.7750,1.1197,0.4972,19.0539,0.4821,
1360.91224,1.31224,-0.5144,4.7456,-0.0536,0.4941,20.3974,,
1360.93308,1.33308,4.7135,4.7473,0.4908,0.4943,19.9495,1.0935,
1360.95391,1.35391,-0.3686,4.7254,-0.0384,0.4920,20.3974,,
1360.97474,1.37474,0.1888,4.6891,0.0197,0.4882,20.3974,,
1360.99558,1.39558,2.4078,4.7491,0.2507,0.4945,20.3974,,
1361.01641,1.41641,2.8635,4.7579,0.2982,0.4954,20.3974,,
1361.03724,1.43724,14.6831,4.7273,1.5288,0.4922,18.7158,0.3496,
1361.05808,1.45808,5.1468,4.7368,0.5359,0.4932,19.8540,0.9993,
1361.07891,1.47891,0.4984,4.7165,0.0519,0.4911,20.3974,,
1361.09975,1.49975,5.8902,4.7096,0.6133,0.4904,19.7075,0.8681,
1361.12058,1.52058,-1.1055,4.6872,-0.1151,0.4880,20.3974,,
1361.18308,1.58308,-2.7369,4.5975,-0.2850,0.4787,20.3974,,
1361.20391,1.60391,1.3490,4.6803,0.1405,0.4873,20.3974,,
1361.22475,1.62475,4.5595,4.5613,0.4747,0.4749,19.9855,1.0862,
1361.24558,1.64558,4.1188,4.5232,0.4289,0.4710,20.0959,1.1923,
1361.26641,1.66641,-3.5011,4.7162,-0.3645,0.4910,20.3974,,
1361.28725,1.68725,3.2634,4.6740,0.3398,0.4867,20.3486,1.5551,
1361.30808,1.70808,3.4965,4.5212,0.3641,0.4707,20.2737,1.4039,
1361.32891,1.72891,3.3756,4.5213,0.3515,0.4708,20.3119,1.4542,
1361.34975,1.74975,4.3217,4.6169,0.4500,0.4807,20.0437,1.1599,
1361.37058,1.77058,0.0315,4.5568,0.0033,0.4744,20.3974,,
1361.39141,1.79141,-0.1843,4.7324,-0.0192,0.4927,20.3974,,
