BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2117.62024,-4.92976,0.0589,0.8816,0.0177,0.2659,20.9802,,
2117.62719,-4.92281,-0.0108,0.8800,-0.0032,0.2654,20.9802,,
2117.63413,-4.91587,0.4432,0.8799,0.1337,0.2653,20.1306,2.1553,
2117.64108,-4.90892,-1.9272,0.8811,-0.5812,0.2657,20.9802,,
2117.64802,-4.90198,4.5358,0.8922,1.3678,0.2691,17.6056,0.2136,
2117.65496,-4.89504,0.2864,0.8818,0.0864,0.2659,20.6049,3.3432,
2117.66191,-4.88809,-0.5391,0.8867,-0.1626,0.2674,20.9802,,
2117.66885,-4.88115,-1.2054,0.8957,-0.3635,0.2701,20.9802,,
2117.67580,-4.87420,0.1733,0.8497,0.0523,0.2562,20.9802,,
2117.68274,-4.86726,0.4073,0.8483,0.1228,0.2558,20.2225,2.2616,
2117.68969,-4.86031,0.9682,0.8883,0.2920,0.2679,19.2823,0.9962,
2117.69663,-4.85337,0.5276,0.8833,0.1591,0.2664,19.9414,1.8177,
2117.70358,-4.84642,0.2053,0.8612,0.0619,0.2597,20.9662,4.5543,
2117.71052,-4.83948,-0.7911,0.8895,-0.2386,0.2682,20.9802,,
2117.71746,-4.83254,-1.3547,0.8908,-0.4085,0.2686,20.9802,,
2117.72441,-4.82559,-1.4421,0.8901,-0.4349,0.2684,20.9802,,
2117.73135,-4.81865,-1.0734,0.8917,-0.3237,0.2689,20.9802,,
2117.73830,-4.81170,-0.9889,0.8916,-0.2982,0.2689,20.9802,,
2117.74524,-4.80476,0.7816,0.8893,0.2357,0.2682,19.5147,1.2353,
2117.75219,-4.79781,-0.7348,0.8872,-0.2216,0.2675,20.9802,,
2117.75913,-4.79087,-1.4564,0.8854,-0.4392,0.2670,20.9802,,
2117.76608,-4.78392,-0.1367,0.8909,-0.0412,0.2687,20.9802,,
2117.77302,-4.77698,1.8394,0.8913,0.5547,0.2688,18.5855,0.5261,
2117.77997,-4.77003,-0.3267,0.8953,-0.0985,0.2700,20.9802,,
2117.78691,-4.76309,0.0003,0.9008,0.0001,0.2717,20.9802,,
2117.79385,-4.75615,-1.4030,0.9192,-0.4231,0.2772,20.9802,,
2117.80080,-4.74920,-1.8254,0.9052,-0.5505,0.2730,20.9802,,
2117.80774,-4.74226,0.9217,0.8872,0.2779,0.2675,19.3358,1.0451,
2117.81469,-4.73531,-0.4321,0.8738,-0.1303,0.2635,20.9802,,
2117.82163,-4.72837,0.7588,0.9080,0.2288,0.2738,19.5468,1.2992,
2117.82858,-4.72142,1.0227,0.9029,0.3084,0.2723,19.2228,0.9585,
2117.83552,-4.71448,-0.3837,0.8945,-0.1157,0.2698,20.9802,,
2117.84247,-4.70753,-0.0505,0.8951,-0.0152,0.2699,20.9802,,
2117.84941,-4.70059,-0.0672,0.8464,-0.0203,0.2553,20.9802,,
2117.85635,-4.69365,0.2965,0.8588,0.0894,0.2590,20.5673,3.1453,
2117.86330,-4.68670,0.1497,0.8620,0.0451,0.2599,20.9802,,
2117.87024,-4.67976,-1.6276,0.8645,-0.4908,0.2607,20.9802,,
2117.87719,-4.67281,0.0497,0.8440,0.0150,0.2545,20.9802,,
2117.88413,-4.66587,-0.0418,0.8467,-0.0126,0.2553,20.9802,,
2117.89108,-4.65892,-0.6201,0.8360,-0.1870,0.2521,20.9802,,
2117.89802,-4.65198,-0.6541,0.8409,-0.1973,0.2536,20.9802,,
2117.90497,-4.64503,0.3924,0.8201,0.1183,0.2473,20.2628,2.2691,
2117.91191,-4.63809,0.9176,0.8495,0.2767,0.2562,19.3406,1.0052,
2117.91885,-4.63115,-0.7042,0.8349,-0.2124,0.2518,20.9802,,
2117.92580,-4.62420,0.9915,0.8468,0.2990,0.2554,19.2565,0.9273,
2117.93274,-4.61726,0.9559,0.8250,0.2883,0.2488,19.2961,0.9370,
2117.93969,-4.61031,-0.0181,0.8351,-0.0055,0.2518,20.9802,,
2117.94663,-4.60337,-0.5733,0.8366,-0.1729,0.2523,20.9802,,
2117.95358,-4.59642,0.7692,0.8418,0.2320,0.2539,19.5321,1.1883,
2117.96052,-4.58948,0.1744,0.8480,0.0526,0.2557,20.9802,,
2117.96747,-4.58253,1.0124,0.8421,0.3053,0.2539,19.2338,0.9030,
2117.97441,-4.57559,1.0233,0.8421,0.3086,0.2540,19.2222,0.8935,
2117.98135,-4.56865,-0.6718,0.8437,-0.2026,0.2544,20.9802,,
2117.98830,-4.56170,1.0545,0.8597,0.3180,0.2593,19.1896,0.8852,
2117.99524,-4.55476,0.6702,0.8422,0.2021,0.2540,19.6817,1.3644,
2118.00219,-4.54781,0.6659,0.8637,0.2008,0.2605,19.6887,1.4083,
2118.00913,-4.54087,-1.3070,0.8416,-0.3942,0.2538,20.9802,,
2118.01608,-4.53392,-0.5762,0.8676,-0.1738,0.2616,20.9802,,
2118.02302,-4.52698,1.0487,0.8744,0.3162,0.2637,19.1956,0.9053,
2118.02997,-4.52003,0.2897,0.8552,0.0874,0.2579,20.5922,3.2050,
2118.03691,-4.51309,0.2119,0.8537,0.0639,0.2574,20.9321,4.3751,
2118.04386,-4.50614,-1.3286,0.8613,-0.4007,0.2597,20.9802,,
2118.05080,-4.49920,0.3878,0.8654,0.1169,0.2610,20.2756,2.4227,
2118.05774,-4.49226,0.0424,0.8622,0.0128,0.2600,20.9802,,
2118.06469,-4.48531,-0.7990,0.8667,-0.2409,0.2614,20.9802,,
2118.07163,-4.47837,-0.1718,0.8606,-0.0518,0.2595,20.9802,,
2118.07858,-4.47142,0.4074,0.8704,0.1228,0.2625,20.2222,2.3198,
2118.08552,-4.46448,0.9191,0.8599,0.2772,0.2593,19.3388,1.0158,
2118.09247,-4.45753,-0.3004,0.8647,-0.0906,0.2608,20.9802,,
2118.09941,-4.45059,0.7670,0.8685,0.2313,0.2619,19.5352,1.2294,
2118.10636,-4.44364,-0.7876,0.8443,-0.2375,0.2546,20.9802,,
2118.11330,-4.43670,-1.0861,0.8467,-0.3275,0.2553,20.9802,,
2118.12024,-4.42976,-0.0906,0.8664,-0.0273,0.2613,20.9802,,
2118.12719,-4.42281,-0.9904,0.8521,-0.2987,0.2570,20.9802,,
2118.13413,-4.41587,-0.1256,0.8440,-0.0379,0.2545,20.9802,,
2118.14108,-4.40892,0.2302,0.8495,0.0694,0.2562,20.8417,4.0061,
2118.14802,-4.40198,-0.3342,0.8483,-0.1008,0.2558,20.9802,,
