BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1876.45255,4.50255,14.9225,5.3918,0.2685,0.0970,18.6982,0.3923,
1876.47339,4.52339,11.9385,5.5141,0.2148,0.0992,18.9404,0.5015,
1876.49422,4.54422,16.5722,5.3737,0.2982,0.0967,18.5844,0.3521,
1876.51505,4.56505,15.9504,5.4981,0.2870,0.0989,18.6259,0.3743,
1876.53589,4.58589,12.4579,5.5262,0.2242,0.0994,18.8942,0.4816,
1876.55672,4.60672,9.0168,5.4884,0.1622,0.0988,19.2452,0.6609,
1876.57755,4.62755,20.3266,5.5758,0.3657,0.1003,18.3626,0.2978,
1876.59839,4.64839,11.7126,5.5156,0.2107,0.0992,18.9612,0.5113,
1876.61922,4.66922,16.7923,5.3581,0.3021,0.0964,18.5700,0.3464,
1876.64005,4.69005,10.0894,5.3926,0.1815,0.0970,19.1231,0.5803,
1876.66089,4.71089,14.3079,5.3864,0.2574,0.0969,18.7439,0.4087,
1876.68172,4.73172,21.5492,5.3576,0.3877,0.0964,18.2992,0.2699,
1876.74422,4.79422,15.4519,5.7215,0.2780,0.1029,18.6604,0.4020,
1876.76505,4.81505,16.3609,5.6981,0.2944,0.1025,18.5983,0.3781,
1876.78589,4.83589,14.9961,5.4850,0.2698,0.0987,18.6929,0.3971,
1876.80672,4.85672,14.2197,5.5950,0.2559,0.1007,18.7506,0.4272,
1876.82755,4.87755,8.5402,5.3927,0.1537,0.0970,19.3017,,
1876.84839,4.89839,14.4241,5.6346,0.2595,0.1014,18.7351,0.4241,
1876.86922,4.91922,13.8260,5.3956,0.2488,0.0971,18.7811,0.4237,
1876.89005,4.94005,16.6032,5.5329,0.2987,0.0996,18.5823,0.3618,
1876.91089,4.96089,9.4266,5.4211,0.1696,0.0975,19.1969,0.6244,
1876.93172,4.98172,25.3462,5.5223,0.4561,0.0994,18.1230,0.2366,
1876.95255,5.00255,5.4658,5.6511,0.0983,0.1017,19.3017,,
1876.97339,5.02339,5.5950,5.8041,0.1007,0.1044,19.3017,,
1876.99422,5.04422,12.9012,5.7177,0.2321,0.1029,18.8562,0.4812,
1877.01505,5.06505,17.7453,5.6065,0.3193,0.1009,18.5101,0.3430,
1877.03589,5.08589,16.3956,5.5900,0.2950,0.1006,18.5960,0.3702,
1877.05672,5.10672,6.3703,5.7918,0.1146,0.1042,19.3017,,
1877.07755,5.12755,25.0095,5.7039,0.4500,0.1026,18.1375,0.2476,
1877.09838,5.14838,23.7574,5.3537,0.4275,0.0963,18.1933,0.2447,
1877.11922,5.16922,10.3852,5.6280,0.1869,0.1013,19.0918,0.5884,
1877.14005,5.19005,13.6274,5.5040,0.2452,0.0990,18.7968,0.4385,
1877.16088,5.21088,25.4264,5.4345,0.4575,0.0978,18.1196,0.2321,
1877.18172,5.23172,20.9006,5.4381,0.3761,0.0978,18.3324,0.2825,
1877.20255,5.25255,14.1392,5.3003,0.2544,0.0954,18.7567,0.4070,
1877.22338,5.27338,9.5380,5.4389,0.1716,0.0979,19.1842,0.6191,
1877.24422,5.29422,21.7971,5.4555,0.3922,0.0982,18.2868,0.2717,
1877.26505,5.31505,10.2292,5.5509,0.1841,0.0999,19.1082,0.5892,
1877.28588,5.33588,22.2462,5.5699,0.4003,0.1002,18.2647,0.2718,
1877.30672,5.35672,31.3155,5.2954,0.5635,0.0953,17.8934,0.1836,
1877.32755,5.37755,22.2185,5.2814,0.3998,0.0950,18.2660,0.2581,
1877.34838,5.39838,17.2559,5.3186,0.3105,0.0957,18.5405,0.3346,
1877.36922,5.41922,19.5714,5.1988,0.3522,0.0935,18.4037,0.2884,
1877.39005,5.44005,18.0404,5.3745,0.3246,0.0967,18.4922,0.3235,
1877.41088,5.46088,20.3475,5.8594,0.3661,0.1054,18.3615,0.3127,
1877.43172,5.48172,12.7584,5.6758,0.2296,0.1021,18.8683,0.4830,
1877.45255,5.50255,21.8997,5.5020,0.3940,0.0990,18.2817,0.2728,
1877.47338,5.52338,22.0371,5.4638,0.3965,0.0983,18.2749,0.2692,
1877.49422,5.54422,14.9525,5.6220,0.2690,0.1012,18.6960,0.4082,
1877.51505,5.56505,16.8279,5.5619,0.3028,0.1001,18.5677,0.3589,
1877.53588,5.58588,11.3535,5.5720,0.2043,0.1003,18.9950,0.5329,
1877.55672,5.60672,23.4638,5.4382,0.4222,0.0978,18.2068,0.2516,
1877.57755,5.62755,19.4948,5.4586,0.3508,0.0982,18.4080,0.3040,
1877.59838,5.64838,20.8439,5.5799,0.3750,0.1004,18.3354,0.2907,
1877.61922,5.66922,19.3673,5.5942,0.3485,0.1007,18.4151,0.3136,
1877.64005,5.69005,19.8889,5.4692,0.3579,0.0984,18.3863,0.2986,
1877.66088,5.71088,16.1425,5.6099,0.2905,0.1009,18.6129,0.3773,
1877.68172,5.73172,24.2816,5.6230,0.4369,0.1012,18.1696,0.2514,
1877.70255,5.75255,20.5880,5.3293,0.3704,0.0959,18.3488,0.2810,
1877.72338,5.77338,22.6835,5.3641,0.4081,0.0965,18.2435,0.2567,
1877.74421,5.79421,19.0875,5.4849,0.3434,0.0987,18.4309,0.3120,
1877.76505,5.81505,25.6729,5.3658,0.4619,0.0965,18.1091,0.2269,
1877.78588,5.83588,19.8775,5.4843,0.3577,0.0987,18.3869,0.2996,
1877.80671,5.85671,16.6195,5.5271,0.2990,0.0995,18.5813,0.3611,
1877.82755,5.87755,12.0706,5.4257,0.2172,0.0976,18.9285,0.4880,
1877.84838,5.89838,23.0337,5.4307,0.4144,0.0977,18.2269,0.2560,
1877.86921,5.91921,24.5337,5.5065,0.4414,0.0991,18.1584,0.2437,
