BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1770.70384,2.89384,16.7094,5.5367,1.1551,0.3828,18.5754,0.3598,
1770.72468,2.91468,10.2352,5.2435,0.7076,0.3625,19.1076,0.5562,
1770.74551,2.93551,-3.4414,5.6285,-0.2379,0.3891,19.1920,,
1770.76634,2.95634,3.0271,5.4960,0.2093,0.3800,19.1920,,
1770.78718,2.97718,8.2773,5.5811,0.5722,0.3858,19.1920,,
1770.80801,2.99801,7.5276,5.5930,0.5204,0.3867,19.1920,,
1770.82884,3.01884,6.2255,5.1690,0.4304,0.3573,19.1920,,
1770.84968,3.03968,2.4242,5.5853,0.1676,0.3861,19.1920,,
1770.87051,3.06051,13.7865,5.6531,0.9531,0.3908,18.7842,0.4452,
1770.89134,3.08134,6.0337,5.1104,0.4171,0.3533,19.1920,,
1770.91218,3.10218,7.8090,5.0863,0.5399,0.3516,19.1920,,
1770.93301,3.12301,5.4903,5.6635,0.3796,0.3915,19.1920,,
1770.95384,3.14384,-4.1323,5.4671,-0.2857,0.3780,19.1920,,
1770.97468,3.16468,-5.4233,5.5898,-0.3749,0.3864,19.1920,,
1770.99551,3.18551,-1.6262,5.6376,-0.1124,0.3897,19.1920,,
1771.01635,3.20635,9.0792,5.5972,0.6277,0.3869,19.1920,,
1771.03718,3.22718,8.6361,5.5878,0.5970,0.3863,19.1920,,
1771.05801,3.24801,5.7278,5.1551,0.3960,0.3564,19.1920,,
1771.07885,3.26885,1.2019,5.5168,0.0831,0.3814,19.1920,,
1771.09968,3.28968,-0.2510,5.5582,-0.0174,0.3842,19.1920,,
1771.12051,3.31051,1.1343,5.1364,0.0784,0.3551,19.1920,,
1771.14135,3.33135,-1.5132,5.0134,-0.1046,0.3466,19.1920,,
1771.16218,3.35218,1.0346,5.1688,0.0715,0.3573,19.1920,,
1771.18301,3.37301,1.6455,5.6150,0.1138,0.3882,19.1920,,
1771.20385,3.39385,2.2060,5.6550,0.1525,0.3909,19.1920,,
1771.22468,3.41468,3.3230,5.2308,0.2297,0.3616,19.1920,,
